/mnt/data-poseidon/kshitij/Speaker-recognition/train_wav_16khz/
p271_172.wav	79263
p284_195.wav	62185
p250_215.wav	55750
p282_034.wav	30800
p257_397.wav	30075
p279_113.wav	36201
p250_181.wav	40359
p272_095.wav	51906
p283_442.wav	35510
p251_259.wav	45769
p277_376.wav	30050
p286_176.wav	58109
p229_033.wav	30764
p255_075.wav	69666
p260_189.wav	66944
p282_254.wav	77202
p266_166.wav	72381
p286_004.wav	73785
p261_425.wav	40971
p254_124.wav	76474
p253_339.wav	30788
p255_009.wav	85341
p248_338.wav	72379
p248_105.wav	53312
p253_297.wav	44392
p229_060.wav	36926
p272_262.wav	69675
p253_175.wav	38979
p262_081.wav	39612
p229_214.wav	75814
p254_193.wav	44414
p229_003.wav	114753
p254_197.wav	44406
p271_323.wav	45092
p262_224.wav	55357
p232_052.wav	39663
p282_116.wav	25262
p251_057.wav	43774
p270_064.wav	59436
p282_163.wav	47857
p277_193.wav	36921
p257_206.wav	49860
p269_270.wav	41659
p240_345.wav	46483
p277_153.wav	70396
p258_180.wav	47811
p288_193.wav	71697
p253_133.wav	42408
p272_282.wav	30763
p258_287.wav	52619
p283_388.wav	58746
p257_113.wav	27348
p270_168.wav	49201
p272_343.wav	51905
p232_060.wav	49859
p251_047.wav	50536
p277_142.wav	36925
p275_302.wav	70390
p286_099.wav	55375
p258_263.wav	64256
p285_097.wav	32793
p266_047.wav	49906
p275_006.wav	98362
p258_298.wav	51285
p248_163.wav	69035
p260_305.wav	25328
p270_391.wav	71082
p283_141.wav	44377
p286_281.wav	62183
p284_311.wav	34870
p272_234.wav	30056
p229_377.wav	36912
p248_036.wav	45104
p272_009.wav	75801
p285_327.wav	28757
p284_190.wav	38969
p277_279.wav	49877
p240_051.wav	30047
p260_140.wav	40303
p253_179.wav	30775
p254_359.wav	57429
p288_255.wav	71042
p279_070.wav	42372
p251_091.wav	44383
p253_299.wav	25269
p248_279.wav	49917
p273_080.wav	43040
p250_265.wav	46464
p270_160.wav	34856
p258_142.wav	46476
p262_124.wav	38267
p270_421.wav	38975
p282_022.wav	92859
p277_119.wav	68999
p266_069.wav	48501
p229_358.wav	40986
p255_186.wav	62153
p279_390.wav	64214
p282_153.wav	56668
p273_042.wav	51929
p250_197.wav	34846
p266_273.wav	69026
p259_040.wav	63556
p272_158.wav	45109
p248_210.wav	49882
p279_224.wav	74461
p288_114.wav	71054
p232_286.wav	40984
p266_330.wav	73075
p262_178.wav	67595
p282_330.wav	68345
p277_105.wav	70329
p260_233.wav	40307
p253_092.wav	34169
p254_164.wav	38247
p269_169.wav	65589
p257_258.wav	65560
p248_175.wav	46434
p259_007.wav	75841
p262_152.wav	45772
p279_121.wav	41658
p282_017.wav	192517
p251_015.wav	90177
p229_218.wav	66260
p272_008.wav	112677
p261_391.wav	47830
p286_437.wav	47848
p266_120.wav	81936
p285_231.wav	48555
p284_417.wav	58781
p283_288.wav	45756
p283_125.wav	33484
p259_311.wav	47807
p273_396.wav	49893
p260_039.wav	56742
p248_007.wav	94288
p251_364.wav	86061
p284_120.wav	71066
p285_168.wav	66249
p279_257.wav	45773
p254_187.wav	28065
p284_187.wav	70325
p266_158.wav	60107
p288_287.wav	53277
p277_378.wav	44411
p283_414.wav	41715
p262_297.wav	47161
p258_098.wav	49849
p279_358.wav	84728
p259_223.wav	71056
p253_125.wav	47141
p251_255.wav	34859
p279_105.wav	41043
p260_301.wav	35512
p250_188.wav	47816
p250_006.wav	93581
p254_019.wav	119492
p288_376.wav	56708
p261_113.wav	43051
p258_053.wav	47139
p261_163.wav	41682
p279_275.wav	36886
p261_086.wav	44458
p232_056.wav	38281
p250_386.wav	22574
p286_359.wav	69010
p261_106.wav	51251
p288_108.wav	41652
p283_169.wav	42406
p257_066.wav	51934
p260_313.wav	47173
p283_158.wav	46496
p261_055.wav	68960
p269_045.wav	50538
p251_313.wav	48526
p258_186.wav	71015
p254_297.wav	73059
p266_137.wav	63504
p279_332.wav	36920
p253_071.wav	41651
p288_206.wav	28738
p257_391.wav	38997
p266_414.wav	35523
p258_405.wav	31419
p282_143.wav	70399
p266_304.wav	64899
p284_185.wav	30766
p270_188.wav	41722
p260_147.wav	81293
p259_002.wav	61455
p266_367.wav	55992
p271_413.wav	69015
p284_389.wav	75860
p282_292.wav	47166
p271_370.wav	68302
p279_322.wav	38237
p240_120.wav	43699
p282_047.wav	50538
p254_331.wav	38267
p279_099.wav	47137
p229_122.wav	36932
p272_040.wav	35527
p275_047.wav	45789
p286_136.wav	51968
p250_460.wav	34176
p253_282.wav	50522
p269_271.wav	67596
p288_245.wav	47117
p284_230.wav	64203
p232_290.wav	45811
p261_379.wav	49896
p258_048.wav	69015
p229_076.wav	34158
p257_004.wav	58103
p251_077.wav	68973
p255_222.wav	32792
p284_272.wav	31415
p275_400.wav	60097
p261_426.wav	47154
p255_343.wav	60116
p277_261.wav	40350
p254_390.wav	34144
p240_186.wav	46429
p270_344.wav	34192
p255_303.wav	48535
p262_325.wav	46488
p284_086.wav	71697
p257_012.wav	60761
p232_135.wav	34139
p261_008.wav	119547
p271_280.wav	81247
p279_340.wav	47870
p279_229.wav	65548
p240_317.wav	53973
p284_236.wav	55985
p251_220.wav	60156
p285_311.wav	29415
p248_045.wav	57426
p284_341.wav	38995
p277_429.wav	62160
p271_122.wav	82668
p232_337.wav	53995
p282_037.wav	38294
p275_271.wav	55307
p283_238.wav	56002
p270_178.wav	34182
p270_265.wav	66908
p248_126.wav	60796
p285_194.wav	21221
p271_144.wav	40296
p283_089.wav	47828
p232_062.wav	56704
p286_168.wav	43026
p232_302.wav	29403
p250_304.wav	51938
p282_303.wav	32806
p232_248.wav	62886
p232_388.wav	48513
p269_043.wav	29432
p258_072.wav	47851
p232_288.wav	31485
p251_027.wav	82671
p261_024.wav	96981
p248_263.wav	45803
p279_250.wav	47183
p266_005.wav	94291
p272_015.wav	92906
p271_039.wav	73112
p271_231.wav	59450
p251_202.wav	40294
p269_231.wav	68345
p258_136.wav	50528
p248_249.wav	45108
p270_202.wav	36924
p288_369.wav	34882
p285_339.wav	28757
p248_121.wav	44394
p288_368.wav	37613
p284_137.wav	72398
p258_071.wav	32784
p257_025.wav	51228
p259_197.wav	49881
p286_164.wav	69699
p232_016.wav	98389
p250_412.wav	38292
p257_411.wav	56015
p251_133.wav	75128
p254_062.wav	47118
p232_075.wav	41704
p266_376.wav	30740
p232_179.wav	65617
p283_393.wav	49206
p260_271.wav	36250
p283_330.wav	49875
p259_420.wav	40981
p272_032.wav	40987
p279_012.wav	66244
p232_186.wav	41647
p259_107.wav	53953
p261_217.wav	44400
p253_234.wav	36894
p286_301.wav	68959
p266_077.wav	45129
p277_015.wav	101786
p254_303.wav	43775
p272_064.wav	30090
p275_387.wav	26629
p285_074.wav	49905
p254_291.wav	62191
p279_223.wav	79195
p258_324.wav	66279
p257_160.wav	40316
p284_116.wav	62146
p270_291.wav	43768
p279_361.wav	43064
p286_178.wav	47158
p260_015.wav	84713
p272_171.wav	63559
p273_252.wav	49914
p232_336.wav	49188
p257_075.wav	32146
p282_167.wav	68987
p248_127.wav	70365
p279_316.wav	58760
p258_380.wav	43776
p269_038.wav	65589
p275_022.wav	109291
p271_315.wav	50538
p286_003.wav	112704
p282_340.wav	60118
p279_088.wav	85389
p269_368.wav	38237
p254_074.wav	41038
p271_275.wav	81287
p229_034.wav	61452
p257_269.wav	28711
p257_393.wav	37569
p250_069.wav	36867
p269_003.wav	104515
p273_277.wav	31420
p275_130.wav	39625
p232_115.wav	57357
p261_354.wav	69030
p259_295.wav	45810
p260_329.wav	41692
p240_325.wav	85364
p232_390.wav	38283
p251_118.wav	31483
p240_343.wav	38235
p266_179.wav	49195
p258_157.wav	75163
p253_280.wav	41728
p259_240.wav	40998
p277_337.wav	46456
p270_133.wav	43774
p262_251.wav	43093
p286_151.wav	30090
p277_175.wav	35524
p285_285.wav	31476
p258_350.wav	30775
p229_059.wav	35557
p255_156.wav	58101
p259_239.wav	54008
p270_259.wav	55332
p262_028.wav	65601
p248_062.wav	49863
p272_338.wav	38985
p286_175.wav	55327
p285_160.wav	56667
p261_037.wav	43755
p271_017.wav	68310
p229_257.wav	59464
p259_074.wav	49871
p285_354.wav	60160
p229_026.wav	54000
p251_350.wav	34154
p271_020.wav	69682
p284_222.wav	94231
p262_137.wav	85401
p240_157.wav	56054
p262_122.wav	45083
p260_267.wav	47845
p250_418.wav	34152
p259_204.wav	54625
p266_337.wav	30725
p266_203.wav	30780
p240_086.wav	38997
p271_079.wav	53333
p272_050.wav	47149
p282_271.wav	55322
p229_243.wav	28716
p261_079.wav	58088
p259_355.wav	48518
p254_270.wav	43090
p269_074.wav	53297
p269_341.wav	40327
p279_249.wav	64243
p261_403.wav	40972
p271_113.wav	63556
p240_119.wav	40313
p258_249.wav	30054
p266_048.wav	56727
p288_067.wav	66239
p248_353.wav	77194
p257_136.wav	40349
p270_105.wav	49916
p255_262.wav	70355
p262_358.wav	60763
p270_345.wav	43070
p232_327.wav	49161
p229_118.wav	41003
p273_188.wav	47134
p240_162.wav	45138
p277_415.wav	38935
p269_220.wav	50603
p260_167.wav	42397
p255_085.wav	58091
p277_152.wav	64208
p250_246.wav	43049
p275_360.wav	59427
p260_100.wav	45067
p255_170.wav	38280
p284_155.wav	32105
p288_393.wav	48516
p279_047.wav	44425
p286_356.wav	55994
p255_277.wav	73111
p285_009.wav	75099
p232_120.wav	28049
p271_029.wav	34212
p250_138.wav	53977
p282_114.wav	33490
p285_058.wav	34896
p266_331.wav	34890
p257_157.wav	51910
p277_394.wav	55301
p255_377.wav	62150
p266_235.wav	53985
p240_144.wav	43765
p254_109.wav	43036
p255_266.wav	34866
p271_097.wav	42382
p266_063.wav	34146
p271_124.wav	79915
p251_125.wav	61447
p250_357.wav	42390
p248_337.wav	53997
p266_360.wav	64246
p240_122.wav	43771
p266_012.wav	74488
p288_256.wav	40990
p248_269.wav	44411
p254_234.wav	38306
p271_415.wav	37563
p257_145.wav	58090
p257_193.wav	43021
p262_301.wav	73768
p259_162.wav	49879
p286_201.wav	50576
p275_403.wav	30073
p273_113.wav	43085
p248_309.wav	80578
p255_049.wav	52651
p254_198.wav	59411
p253_113.wav	49158
p270_179.wav	45764
p259_341.wav	44407
p253_201.wav	56674
p250_485.wav	32090
p282_117.wav	74461
p277_210.wav	58028
p258_237.wav	23288
p283_159.wav	47111
p273_202.wav	37552
p271_155.wav	71764
p272_221.wav	70347
p288_341.wav	64928
p229_012.wav	70386
p260_129.wav	60835
p288_093.wav	63514
p272_005.wav	99715
p240_242.wav	52632
p275_119.wav	43033
p253_213.wav	65604
p277_343.wav	55360
p288_095.wav	42399
p240_290.wav	64910
p284_140.wav	34837
p283_309.wav	64217
p253_121.wav	70350
p286_223.wav	68344
p258_385.wav	53994
p229_334.wav	54671
p229_313.wav	58055
p258_023.wav	183650
p255_062.wav	66978
p258_393.wav	54668
p254_076.wav	41695
p272_347.wav	53312
p262_076.wav	51217
p261_360.wav	35551
p285_310.wav	32146
p275_038.wav	73116
p273_210.wav	43751
p266_353.wav	21926
p229_226.wav	75179
p277_268.wav	55342
p270_382.wav	32770
p259_378.wav	78546
p251_256.wav	63564
p248_146.wav	50603
p266_112.wav	60840
p270_258.wav	51907
p275_320.wav	36876
p253_401.wav	41726
p254_125.wav	69667
p272_376.wav	34845
p232_150.wav	34165
p277_006.wav	100395
p258_104.wav	70394
p277_219.wav	44426
p271_044.wav	45141
p255_282.wav	61451
p254_403.wav	29432
p277_253.wav	34849
p288_207.wav	38314
p266_351.wav	66944
p240_344.wav	56711
p272_089.wav	53946
p286_048.wav	63554
p282_199.wav	73747
p257_315.wav	26691
p232_037.wav	73056
p283_289.wav	35526
p248_054.wav	43748
p275_384.wav	54687
p250_371.wav	37556
p261_082.wav	57393
p271_211.wav	47830
p248_041.wav	51946
p275_250.wav	70341
p229_089.wav	36905
p250_101.wav	30096
p257_055.wav	42349
p266_070.wav	76482
p254_078.wav	36192
p273_231.wav	54010
p277_044.wav	56003
p275_248.wav	65579
p254_054.wav	38296
p288_175.wav	56737
p271_058.wav	29433
p272_327.wav	40356
p250_156.wav	23963
p271_233.wav	53990
p248_361.wav	75114
p254_256.wav	69705
p261_013.wav	66984
p232_084.wav	24649
p269_289.wav	53939
p273_142.wav	48546
p253_317.wav	31470
p232_134.wav	34137
p271_002.wav	69641
p285_205.wav	24652
p253_403.wav	28022
p250_219.wav	56061
p270_450.wav	38312
p232_293.wav	59432
p229_024.wav	124294
p275_376.wav	76544
p284_022.wav	94282
p262_030.wav	88149
p272_403.wav	45753
p272_072.wav	43761
p273_418.wav	40325
p248_174.wav	44424
p272_232.wav	52651
p257_028.wav	29388
p255_230.wav	69697
p282_109.wav	51229
p229_240.wav	31460
p266_323.wav	27351
p283_110.wav	61444
p253_226.wav	53995
p283_273.wav	28717
p232_280.wav	55313
p248_161.wav	53320
p253_115.wav	38315
p270_093.wav	54681
p275_126.wav	38951
p257_350.wav	46494
p255_249.wav	60131
p279_230.wav	106570
p285_072.wav	54666
p260_290.wav	48501
p232_214.wav	43700
p255_070.wav	53957
p250_389.wav	46426
p255_201.wav	41651
p277_091.wav	38995
p262_045.wav	74486
p262_113.wav	69667
p277_248.wav	43752
p251_129.wav	52605
p286_199.wav	62170
p260_012.wav	77891
p261_198.wav	38290
p258_096.wav	53269
p288_241.wav	58108
p288_404.wav	71698
p272_126.wav	48503
p286_462.wav	45788
p232_057.wav	43772
p248_310.wav	87449
p253_167.wav	75112
p275_313.wav	50574
p272_244.wav	62816
p285_064.wav	40303
p253_349.wav	78545
p248_224.wav	40977
p270_305.wav	35567
p266_098.wav	54002
p258_245.wav	41706
p251_292.wav	48495
p277_187.wav	73125
p271_069.wav	34859
p253_127.wav	43047
p288_145.wav	70352
p229_298.wav	61487
p272_326.wav	51950
p275_219.wav	53970
p257_228.wav	25963
p271_133.wav	65549
p258_327.wav	48555
p248_280.wav	61480
p271_325.wav	44455
p248_306.wav	47136
p253_188.wav	45094
p261_470.wav	42344
p266_199.wav	58791
p269_242.wav	66304
p257_162.wav	49847
p251_140.wav	51272
p279_406.wav	79903
p251_310.wav	66960
p257_090.wav	31456
p284_010.wav	38972
p285_245.wav	66227
p285_240.wav	44457
p285_164.wav	30759
p270_377.wav	58760
p271_003.wav	144100
p258_334.wav	44405
p250_231.wav	38249
p257_181.wav	38981
p232_403.wav	40973
p288_226.wav	69034
p232_193.wav	47804
p254_023.wav	165225
p261_324.wav	67652
p262_184.wav	62849
p273_070.wav	43750
p282_316.wav	60082
p283_069.wav	49182
p270_101.wav	76503
p250_296.wav	47846
p229_136.wav	59416
p257_027.wav	52600
p288_040.wav	46455
p261_183.wav	30105
p275_297.wav	34198
p282_171.wav	41652
p273_387.wav	40989
p229_032.wav	39614
p259_322.wav	51933
p259_117.wav	92198
p248_070.wav	60118
p254_127.wav	26690
p229_018.wav	94218
p251_157.wav	34211
p229_228.wav	64204
p284_346.wav	36191
p254_042.wav	59477
p270_266.wav	30765
p271_242.wav	36524
p273_290.wav	64938
p262_053.wav	43093
p275_368.wav	47125
p277_333.wav	75823
p282_319.wav	64917
p284_104.wav	30742
p250_025.wav	49895
p248_145.wav	42336
p250_421.wav	40317
p257_174.wav	38257
p232_013.wav	74455
p284_271.wav	34879
p255_104.wav	54625
p275_153.wav	46507
p240_190.wav	87393
p270_458.wav	48519
p282_304.wav	83365
p283_188.wav	55345
p232_094.wav	59455
p277_166.wav	71004
p258_281.wav	39664
p286_427.wav	50526
p284_044.wav	69672
p283_384.wav	26699
p277_382.wav	49178
p251_120.wav	41025
p273_292.wav	40330
p271_324.wav	36237
p251_212.wav	51281
p270_196.wav	48487
p271_392.wav	95659
p260_338.wav	48490
p273_133.wav	43057
p262_252.wav	47840
p250_001.wav	38239
p229_251.wav	45792
p275_389.wav	41699
p232_108.wav	30105
p271_152.wav	71712
p250_125.wav	42376
p283_432.wav	41010
p286_190.wav	39624
p279_206.wav	71048
p272_337.wav	35522
p271_078.wav	32112
p285_075.wav	34168
p250_193.wav	38932
p257_278.wav	53982
p260_207.wav	62185
p248_274.wav	31407
p248_237.wav	62145
p277_277.wav	49851
p269_069.wav	49183
p269_050.wav	45824
p273_148.wav	54625
p251_107.wav	43717
p285_119.wav	44443
p286_061.wav	62165
p269_309.wav	69717
p279_237.wav	74459
p275_338.wav	69665
p269_378.wav	59445
p260_096.wav	77887
p250_223.wav	29375
p262_166.wav	41658
p282_362.wav	66245
p273_230.wav	33532
p279_147.wav	58079
p284_326.wav	48484
p259_474.wav	59474
p248_307.wav	31469
p273_002.wav	62130
p257_321.wav	31445
p232_408.wav	36247
p248_114.wav	48528
p277_189.wav	26007
p275_222.wav	47151
p255_376.wav	44398
p284_283.wav	56022
p272_408.wav	63538
p266_423.wav	46476
p251_033.wav	27320
p248_282.wav	33484
p262_099.wav	44380
p232_194.wav	65616
p255_247.wav	49879
p270_277.wav	53991
p248_024.wav	126327
p253_088.wav	38307
p284_035.wav	66927
p277_192.wav	62876
p269_212.wav	30045
p250_202.wav	55318
p279_155.wav	53299
p232_318.wav	45774
p254_146.wav	28007
p283_361.wav	66240
p255_098.wav	37551
p277_339.wav	64244
p286_083.wav	59400
p229_084.wav	33520
p271_282.wav	75179
p253_011.wav	123628
p260_304.wav	94212
p275_122.wav	31418
p286_265.wav	42353
p250_242.wav	45132
p261_069.wav	41045
p232_303.wav	68046
p269_257.wav	38253
p284_327.wav	47831
p255_139.wav	59396
p283_021.wav	146134
p286_126.wav	40295
p271_269.wav	75164
p262_086.wav	45777
p270_083.wav	76511
p259_235.wav	41672
p273_354.wav	39620
p257_023.wav	138630
p248_286.wav	68961
p229_273.wav	58795
p282_154.wav	43704
p240_340.wav	38929
p248_211.wav	39623
p277_447.wav	53972
p266_223.wav	58040
p254_258.wav	41647
p260_349.wav	69011
p286_290.wav	48533
p273_326.wav	44402
p254_305.wav	32151
p250_334.wav	51270
p266_395.wav	60792
p260_075.wav	51279
p283_435.wav	49881
p284_165.wav	34179
p254_046.wav	48492
p266_220.wav	32171
p251_273.wav	45824
p229_219.wav	42390
p271_262.wav	47844
p273_385.wav	40345
p277_444.wav	34208
p273_285.wav	57409
p283_137.wav	48496
p288_123.wav	82685
p273_323.wav	47166
p282_162.wav	49879
p277_352.wav	53940
p285_315.wav	32819
p277_249.wav	39616
p285_208.wav	28048
p257_352.wav	38950
p259_328.wav	51895
p259_251.wav	45116
p275_251.wav	32831
p261_343.wav	48511
p284_381.wav	47835
p283_063.wav	51283
p253_351.wav	36874
p257_097.wav	45788
p272_405.wav	140662
p273_038.wav	35513
p272_335.wav	40350
p286_159.wav	40984
p266_118.wav	51912
p277_021.wav	151623
p288_117.wav	47163
p279_026.wav	66304
p270_437.wav	58041
p283_397.wav	49880
p279_156.wav	48489
p285_004.wav	74489
p250_444.wav	38289
p260_149.wav	56697
p279_255.wav	65590
p269_060.wav	36267
p259_139.wav	69034
p262_282.wav	73784
p261_292.wav	57381
p257_387.wav	25980
p262_283.wav	37615
p275_259.wav	41721
p275_052.wav	82631
p282_336.wav	77838
p284_114.wav	55990
p248_227.wav	50539
p259_368.wav	57358
p277_207.wav	50584
p232_106.wav	51968
p253_253.wav	59412
p285_226.wav	42386
p229_205.wav	72368
p283_026.wav	39649
p266_355.wav	54657
p232_069.wav	49901
p269_394.wav	53963
p266_157.wav	35558
p259_017.wav	79901
p269_195.wav	59431
p269_128.wav	60804
p251_097.wav	43017
p279_045.wav	68986
p248_004.wav	97009
p282_108.wav	79275
p262_088.wav	75109
p259_300.wav	47810
p253_168.wav	47792
p232_041.wav	34839
p254_096.wav	30766
p261_133.wav	66234
p279_117.wav	41002
p257_282.wav	31407
p258_190.wav	41036
p283_421.wav	34881
p271_416.wav	72441
p271_355.wav	81295
p254_134.wav	41657
p259_156.wav	55366
p277_425.wav	41031
p285_370.wav	34212
p282_160.wav	52571
p266_145.wav	32828
p229_108.wav	41003
p277_162.wav	32122
p251_007.wav	69017
p259_157.wav	97017
p258_368.wav	49178
p254_281.wav	37567
p277_368.wav	42364
p258_054.wav	37558
p259_447.wav	47122
p254_263.wav	58767
p257_019.wav	92164
p282_039.wav	35532
p232_315.wav	29421
p260_106.wav	56007
p285_059.wav	28691
p269_330.wav	30759
p229_319.wav	59417
p260_070.wav	55362
p255_118.wav	71065
p277_141.wav	40333
p285_289.wav	41028
p251_036.wav	38297
p259_035.wav	41728
p259_034.wav	61502
p269_307.wav	37632
p277_206.wav	47115
p266_195.wav	57389
p257_299.wav	60761
p272_142.wav	36913
p229_094.wav	81967
p253_012.wav	84006
p255_258.wav	33490
p254_386.wav	63553
p285_152.wav	52631
p248_136.wav	61460
p251_244.wav	40303
p277_385.wav	28019
p277_126.wav	47167
p282_332.wav	52651
p229_036.wav	45796
p285_147.wav	47108
p279_052.wav	54640
p261_216.wav	42372
p271_248.wav	59460
p232_323.wav	45797
p279_262.wav	50566
p270_355.wav	31447
p266_209.wav	28696
p282_078.wav	39680
p266_294.wav	38233
p255_063.wav	31456
p250_363.wav	74415
p282_099.wav	66959
p269_094.wav	39612
p286_018.wav	100378
p288_391.wav	53265
p240_351.wav	149535
p232_007.wav	77214
p229_170.wav	51944
p255_119.wav	71705
p262_294.wav	37554
p255_179.wav	51281
p285_192.wav	36948
p271_300.wav	31446
p250_299.wav	55301
p270_050.wav	53952
p240_185.wav	49869
p258_112.wav	60776
p269_157.wav	57425
p279_343.wav	47870
p261_091.wav	45822
p275_186.wav	33517
p254_159.wav	62891
p282_100.wav	68976
p270_088.wav	43754
p253_329.wav	44397
p251_320.wav	62811
p229_365.wav	34174
p262_037.wav	30790
p251_159.wav	47818
p282_036.wav	55352
p254_326.wav	35530
p271_328.wav	64254
p250_251.wav	66235
p250_235.wav	36239
p258_026.wav	30123
p277_014.wav	89438
p275_357.wav	30770
p284_113.wav	33506
p258_046.wav	40307
p255_175.wav	81304
p269_232.wav	45786
p255_074.wav	36927
p260_165.wav	42408
p248_288.wav	48555
p260_010.wav	66943
p285_092.wav	64211
p272_265.wav	36198
p260_229.wav	34179
p251_037.wav	71712
p273_304.wav	35565
p261_265.wav	51933
p255_088.wav	51239
p229_100.wav	60838
p248_033.wav	77157
p248_215.wav	47808
p269_288.wav	41041
p273_431.wav	34895
p286_052.wav	58092
p269_247.wav	51251
p275_069.wav	40311
p266_315.wav	43045
p250_019.wav	109309
p275_083.wav	36240
p257_219.wav	53960
p270_172.wav	56673
p270_405.wav	38293
p253_408.wav	39658
p258_196.wav	27994
p261_317.wav	41671
p269_199.wav	46485
p283_010.wav	51224
p271_359.wav	71007
p270_407.wav	45787
p232_244.wav	58036
p285_100.wav	39632
p273_034.wav	58077
p285_403.wav	40282
p232_378.wav	78575
p272_131.wav	64887
p288_211.wav	55367
p255_280.wav	37574
p286_131.wav	41658
p262_177.wav	102470
p259_372.wav	44392
p285_353.wav	42395
p283_151.wav	57385
p260_275.wav	65601
p288_382.wav	54645
p253_277.wav	60840
p259_079.wav	56038
p240_013.wav	76489
p259_033.wav	47809
p284_297.wav	75168
p262_291.wav	40339
p277_117.wav	54635
p272_033.wav	74435
p257_221.wav	34872
p258_255.wav	71008
p273_232.wav	47823
p282_257.wav	54675
p258_309.wav	59417
p262_236.wav	79253
p229_221.wav	41690
p277_441.wav	69002
p260_040.wav	68344
p284_069.wav	45781
p282_122.wav	39679
p266_268.wav	34891
p232_369.wav	67663
p270_250.wav	31428
p240_225.wav	49180
p288_338.wav	54671
p250_135.wav	35515
p255_110.wav	79900
p288_102.wav	68272
p284_094.wav	26657
p255_212.wav	60088
p284_021.wav	126362
p250_342.wav	38992
p284_416.wav	62150
p275_262.wav	42377
p255_015.wav	101058
p260_128.wav	54691
p260_137.wav	60092
p229_042.wav	38246
p254_213.wav	57392
p261_364.wav	60082
p282_318.wav	79210
p270_084.wav	51221
p288_307.wav	62843
p279_102.wav	58794
p284_105.wav	39674
p272_412.wav	69025
p261_056.wav	39661
p257_200.wav	41704
p270_452.wav	51905
